,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
30,724.0276003141884,0,724.0276003141884,724.0276003141884,0.0,0.0,0.0,NORMAL,0.0,0.0,5.330370251149197,133.077833115344,12.26173375632233,49.918664087700705,32.01695053997838,72.99725314406402,3.6053877411310076,9.631258317301759,18.850773567772833,102.21038413894541,4.681160640065157,59.472903166358996,3.541628120686076,13.82912071681281,762.1343161201983
31,822.0061605681857,0,822.0061605681857,822.0061605681857,0.0,0.0,0.0,NORMAL,0.0,0.0,8.316019195993519,142.22202207204924,13.772023789868165,55.99485747683902,31.81809088595718,90.90599702437015,3.717735690055552,9.346081934418274,23.121240818852538,110.37597980354953,5.702308117699006,61.40482058641941,3.597036661226151,17.162637166736598,865.2696427033534
32,1036.0801705500216,0,1036.0801705500216,1036.0801705500216,0.0,0.0,0.0,NORMAL,0.0,0.0,9.921177536355248,161.79856853699863,16.59649054973591,71.90532125205011,39.154924653637,117.38504280680193,4.266831851232271,11.876700584688834,32.1074171884702,131.22356994580775,8.884455725347344,76.58679559589434,4.663873709690894,20.30097076471342,1090.610705842128
33,1328.3215460963884,0,1328.3215460963884,1328.3215460963884,0.0,0.0,0.0,NORMAL,0.0,0.0,13.757881584867928,182.75221857680236,19.18959637119182,97.85707374622181,45.17458650729386,137.3317975454536,5.573945078764319,13.87801266620905,40.320552865544244,144.28311864338988,10.657349430830491,79.93604568568503,7.469900922612998,22.13090598873903,1398.233206417251
34,1835.3493867045893,0,1835.3493867045893,1835.3493867045893,0.0,0.0,0.0,ACCELERATED,0.0,0.0,22.147182728363546,217.2111496268098,25.171705667759483,126.526252005569,51.26220571451561,169.4462745675875,7.990475112074785,17.84384560203703,42.63584839082044,166.72415212557448,15.03408659498922,86.90360126708667,12.442857585472723,25.06048953236336,1931.9467228469362
35,2200.0,0,2389.1055117798132,2200.0,189.10551177981324,0.0,189.10551177981324,ACCELERATED,0.0,0.0,33.29498664233338,258.7047310277312,31.194055733144715,145.35444949309385,60.28514900726885,191.7537492944698,11.616207393315687,19.833653399942747,51.13444189516402,199.4091350421322,21.10603058312066,101.12712433340316,18.31055529936642,27.550205202488197,2514.8479071366455
36,2200.0,0,2492.3498929762873,2200.0,292.34989297628726,0.0,481.4554047561005,ACCELERATED,0.0,0.0,35.10276609571988,283.7433439689297,34.38053735194043,150.80118082115578,65.71158250303337,201.77970660084702,14.071607539739357,23.1009033774819,49.152120021114364,214.75846429335198,23.163517137063042,103.9531953774156,20.721302649677835,29.44390683351679,2623.526203132934
37,2200.0,0,2112.932624579153,2200.0,0.0,87.06737542084693,394.3880293352536,ACCELERATED,0.0,0.0,30.297558809213108,295.17828259665197,34.21111867100519,133.10718504437446,60.23408088367998,206.61793429420962,15.218043657147659,27.549078515681725,48.94888578632525,221.01098851440943,23.369641442303877,96.21211563528574,19.945751645011875,31.733684263435567,2224.1396048201614
38,1854.6861900390231,0,1754.6861900390231,1854.6861900390231,0.0,100.0,294.3880293352536,ACCELERATED,0.0,0.0,26.72747508919108,286.4146147813765,31.489601073903327,119.42617946284797,59.891930869991825,203.16409481854745,16.672592387084798,30.722205011448622,46.1267174648173,217.14296045249117,21.38113759608083,101.99306578779152,19.543369414853164,31.699942673100953,1847.0380947779192
39,1654.5816410061689,0,1554.5816410061689,1654.5816410061689,0.0,100.0,194.38802933525358,NORMAL,0.0,0.0,24.875888775895753,279.680733937738,30.734400072795108,123.1990006001862,56.21500828066653,204.66448615343617,17.672568827817205,31.225807411019407,43.96781768588787,190.80728904222903,20.335569815240955,94.18173109808826,19.6144569981122,32.14583343009819,1636.4017273749146
40,1542.2624769090025,0,1442.2624769090025,1542.2624769090025,0.0,100.0,94.38802933525358,NORMAL,0.0,0.0,24.29511092637374,259.7888424423594,30.29193705630573,127.13267329384884,51.21917928094927,202.12447939603862,18.688295095673823,32.73817926156441,51.63506322951949,172.65118291788167,20.901622525380333,92.47899347164929,19.350558915609025,31.109014773514264,1518.171028325266
41,1458.461657256847,0,1364.0736279215935,1458.461657256847,0.0,94.38802933525358,0.0,NORMAL,0.0,0.0,23.054317983475315,246.69747110594278,28.545349561313923,122.03472723746168,50.37127454327764,201.21693425534642,18.18260996682325,31.16157505183323,50.27406831233802,164.46301473954514,21.169988999864547,89.78444235920868,18.636693677072046,31.27564050303372,1435.866976759572
42,1309.7416084868905,0,1309.7416084868905,1309.7416084868905,0.0,0.0,0.0,NORMAL,0.0,0.0,22.960162865927124,236.43071517590636,28.22104895314757,108.13501076897793,46.66372709621552,193.76157519934316,17.93479660326546,30.934749214224453,53.24059256068224,158.73603086833114,20.08723567451895,91.9148245990744,18.201686341266065,29.689664830001107,1378.6753773546216
43,1325.9303603581545,0,1325.9303603581545,1325.9303603581545,0.0,0.0,0.0,NORMAL,0.0,0.0,21.19551558916443,240.51117669890573,30.0707058835411,107.18981958087338,46.25483264643542,198.1395562028231,16.554830219854406,28.317597785009383,54.16796288760769,165.95377816056322,19.342196617193366,98.95701373964,16.261668101899705,28.714845032250253,1395.7161687980574
44,1429.5988757474272,0,1429.5988757474272,1429.5988757474272,0.0,0.0,0.0,NORMAL,0.0,0.0,22.417301566487605,245.9576595484286,28.177973656754933,104.9354145124423,46.68989499482363,212.09036954211928,15.176371573339148,30.313007879991375,60.51424383977448,179.67436843963083,18.28307171770293,93.19649497681867,12.74712193723109,29.983129361789782,1504.8409218393972
45,1507.02716533147,0,1507.02716533147,1507.02716533147,0.0,0.0,0.0,NORMAL,0.0,0.0,21.669387332186446,256.73695575710667,26.07098001802857,108.724094801757,42.458342457393265,230.42810814008533,14.530207570924977,32.35613871059233,65.16405512148019,193.29491547528647,15.239275458383537,97.22313801762206,11.850207517333889,31.576583537064447,1586.3443845594422
46,1442.412052642615,0,1442.412052642615,1442.412052642615,0.0,0.0,0.0,NORMAL,0.0,0.0,22.25443677470265,269.65712673571187,23.088363157009315,106.33546116574459,44.47607793363853,214.32341471401753,12.495653491181395,30.800529995221506,65.42728711101198,204.29612095839704,13.498993958667151,98.03977467334411,10.863172116548572,26.211355650778337,1518.3284764659106
47,1372.5014196894708,0,1372.5014196894708,1372.5014196894708,0.0,0.0,0.0,NORMAL,0.0,0.0,18.292496612156505,265.09849168262645,20.09063000068288,108.48926168388603,43.2627348911068,193.88253908249771,8.92420096173821,26.222314618350403,49.5195239664026,194.8355039495284,10.065143390935853,102.55159089263694,10.023610182597912,25.128043455393772,1444.7383365152325
48,1158.3054456690347,0,1158.3054456690347,1158.3054456690347,0.0,0.0,0.0,NORMAL,0.0,0.0,15.038959129696469,253.6513613029554,18.248766809953334,94.21048062454666,43.075533093059214,154.7345358828047,8.313386287520064,22.735176158162332,38.003999259694815,184.3463026732381,10.88226354063955,84.72996697370736,8.414134084022901,21.943257261026552,1219.2688901779313
49,966.5243742616627,0,966.5243742616627,966.5243742616627,0.0,0.0,0.0,NORMAL,0.0,0.0,11.49346337555321,215.18637654709548,17.332463595445603,82.8288851378995,39.233054439903555,130.81468114162553,7.024741662609808,18.625118971773674,29.76664872719948,154.1964642178468,10.635651981270183,65.29312050461944,7.256024185893706,18.654689876690952,1017.3940781701714
50,782.7835983295495,0,782.7835983295495,782.7835983295495,0.0,0.0,0.0,NORMAL,0.0,0.0,10.655311158681837,199.21171315356804,14.943879008448224,59.31802038644215,37.91215895589869,96.14888862068806,6.6258153447298875,15.974091729142962,22.45398964920118,143.3750111898231,8.650011640403552,55.59868818672315,6.6729026783845,16.272346759976,823.9827350837363
51,743.8650352716177,0,743.8650352716177,743.8650352716177,0.0,0.0,0.0,NORMAL,0.0,0.0,8.775726914834513,185.21557908628762,13.870015053567903,44.750667246919875,35.95187430047322,75.90703513376236,5.758628337411863,15.231109146710795,18.300836178883966,129.79782643975653,7.87836335593913,51.53100978943943,6.498802648170745,13.372751802926212,783.0158266017029
52,723.0994573464191,0,723.0994573464191,723.0994573464191,0.0,0.0,0.0,NORMAL,0.0,0.0,8.061203073913429,179.48597913125275,12.282064814295502,42.54606790917869,36.221546467886405,87.53813721162925,5.514437915733858,13.827970768294453,16.622810141472634,130.57091541282583,6.212502018285013,52.49495822086844,5.888410908784338,14.265579504058165,761.1573235225464
53,718.8548711016878,0,718.8548711016878,718.8548711016878,0.0,0.0,0.0,NORMAL,0.0,0.0,8.247115437693463,172.8257325887203,12.886777094493802,47.2928329019808,37.9870751163258,80.41283531718933,4.961333309913513,13.754716982898614,15.350843176593868,126.45297135104079,7.4816109102069355,54.213892080259,5.426936108932098,13.50062652658946,756.6893380017766
