,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
12,922.999712610376,0,922.999712610376,922.999712610376,0.0,0.0,0.0,NORMAL,0.0,0.0,8.411282975626866,164.09961645264755,15.043109094081965,96.65703525125886,24.31034136155306,98.5798818999028,6.0480118495915445,13.332609561502556,37.06918730655769,132.46537578974375,7.62592167554785,50.33229222280188,5.718642989132738,18.471730553968964,971.5786448530274
13,970.7901827049235,0,970.7901827049235,970.7901827049235,0.0,0.0,0.0,NORMAL,0.0,0.0,9.6235940556136,166.91631180912867,14.284677027387188,91.75143902644737,23.37213843857236,95.80061087000095,5.368718270919139,13.67567144768082,32.64016798348169,128.88304915122634,7.752082484194062,53.90715798697977,5.597676163110374,18.640930713783412,1021.8844028472879
14,917.7100024079483,0,917.7100024079483,917.7100024079483,0.0,0.0,0.0,NORMAL,0.0,0.0,9.404351772474243,160.21111629882438,13.582094082005863,84.6481842331767,22.672051418150527,88.24132871253508,5.05045057782115,13.280242484336435,33.957315021905075,126.40906221098004,6.928691459495318,54.62098049425354,4.745880824557304,17.267268586316703,966.0105288504719
15,920.1864388020866,0,920.1864388020866,920.1864388020866,0.0,0.0,0.0,NORMAL,0.0,0.0,9.290212541625818,160.83776702566132,13.129596781137737,82.66951059314475,20.94558512935268,95.65204904220425,4.2766352780850605,12.807668880002284,34.140040216745945,126.65493525892661,6.250395044834663,49.92308437851605,4.219797337367589,15.388492368345672,968.6173040021965
16,950.0990543736916,0,950.0990543736916,950.0990543736916,0.0,0.0,0.0,NORMAL,0.0,0.0,8.609875054694845,162.90663006902628,12.447739333798225,88.18706376509536,21.86551335281118,99.65475892316375,4.608693585409096,13.337951967116158,35.641488615324945,123.92312343321724,6.3057818590922174,55.06747383351359,4.339612800160369,15.002274290203703,1000.1042677617806
17,1044.4007119507473,0,1044.4007119507473,1044.4007119507473,0.0,0.0,0.0,NORMAL,0.0,0.0,10.544724113056139,153.86320873939488,13.16158934820994,92.69423561801909,22.497345978884336,93.06526711107897,5.321645443503707,12.20128877303177,35.679714958787756,116.74003063056622,7.536343384832542,56.562947722719656,6.523828947378321,16.363226378614872,1099.3691704744708
18,1099.868225081536,0,1099.868225081536,1099.868225081536,0.0,0.0,0.0,NORMAL,0.0,0.0,12.146726115361075,155.98664903531773,14.417706170996935,94.26846240473732,24.51333599588928,105.20578480023367,6.138389930949922,13.888364459734127,35.813082501898165,119.2369217394899,8.661649445911355,59.06393411789274,7.327479657968414,17.644544408646198,1157.7560264016167
19,1075.4016316943369,0,1075.4016316943369,1075.4016316943369,0.0,0.0,0.0,NORMAL,0.0,0.0,13.394191576722665,166.34035166843157,16.463498620643417,95.77604536688187,27.26926437735097,108.17607188540212,7.271102353081393,13.937790358755414,38.97437114719859,125.75527892531198,10.013219365495976,59.60736150119026,8.208311532708066,18.586667828642415,1132.0017175729863
20,1005.6883509830324,0,1005.6883509830324,1005.6883509830324,0.0,0.0,0.0,NORMAL,0.0,0.0,13.647120366037893,162.02012572879624,15.928310653551327,89.92539371112099,24.60458462858974,111.24939994102289,7.099019605390231,14.813025400568776,46.008909535051885,126.87456790452454,9.139772800669588,56.17933394112305,7.126357075968104,21.20817770234057,1058.6193168242446
21,1312.1943823829536,0,1312.1943823829536,1312.1943823829536,0.0,0.0,0.0,NORMAL,0.0,0.0,17.86568335745505,183.07221177205807,20.238068154330588,110.02001905037973,29.648843572910582,139.23388970041913,8.526019444934137,20.06038638867065,53.92069442321176,138.2336421980228,11.41350313885947,67.62493355816223,10.290297251939819,25.577782069606997,1381.2572446136353
