,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
24,1415.1331890120318,0,1315.1331890120318,1415.1331890120318,0.0,100.0,291.1839092197547,NORMAL,0.0,0.0,26.836405128021404,218.09978594008732,28.678225326388286,94.51900562090889,37.525209556099455,168.00709612162262,18.60301120409915,26.470334120730882,41.02251609218821,140.7901420712999,23.353547139243233,71.38934525305163,20.504499645588663,27.739526912628428,1384.3507252758232
25,1168.4862885096622,0,1068.4862885096622,1168.4862885096622,0.0,100.0,191.1839092197547,NORMAL,0.0,0.0,23.52157555892436,197.44795101572427,26.120583703916193,89.76016783000745,34.35536579679819,143.34549517286348,19.639710978701736,25.453479420334116,33.0782221571487,120.55875914683284,21.38497807370742,64.19946434644372,20.94178155410348,25.15930374069016,1124.7224089575393
26,956.7666048636866,0,856.7666048636866,956.7666048636866,0.0,100.0,91.1839092197547,NORMAL,0.0,0.0,22.216145003192196,168.16381985210506,24.070162053617146,64.25130396991212,28.147535365008956,119.12200796989865,20.48329252881247,23.24445447863317,27.160051689369514,97.93355791432867,21.171358203019228,57.3883384008682,20.263465862500208,25.327092145704555,901.8595840670386
27,1278.7774450609502,0,1187.5935358411955,1278.7774450609502,0.0,91.1839092197547,0.0,NORMAL,0.0,0.0,27.042619765592907,183.9289740863633,29.396100952091754,72.29201960005228,35.748745517388684,121.19697364553218,24.033312378319952,22.113168995047943,27.696201456128648,112.91048622512993,26.29193481171998,67.78062500021673,24.82255420300041,24.13052487821872,1250.0984587802059
28,1881.3512631069561,0,1881.3512631069561,1881.3512631069561,0.0,0.0,0.0,ACCELERATED,0.0,0.0,40.234043912910785,206.5333816193838,38.68157571553828,84.90068898975137,45.78189622325572,126.96520046140927,24.08686044310541,23.577079348827816,26.332877488428846,126.57928225161758,34.568481984028594,80.9692185089521,30.10789895985595,25.21722639833903,1980.3697506389012
29,1790.6423110519459,0,1790.6423110519459,1790.6423110519459,0.0,0.0,0.0,ACCELERATED,0.0,0.0,39.51783972730143,197.07913537391752,37.4417163350368,79.06283272233071,43.33052966974874,125.46602797869909,22.725208033445757,22.036006515634114,26.284666434418735,124.16988997969077,34.461857491656616,80.23764668958296,31.801811124156657,27.649361577952714,1884.8866432125747
30,1587.7604488086592,0,1587.7604488086592,1587.7604488086592,0.0,0.0,0.0,NORMAL,0.0,0.0,37.984383086966176,190.88596338056527,38.19024911822268,78.5837027296498,43.409637322884194,133.78613584386653,23.450207716600378,24.7285794902274,29.747217827098698,121.27687989736957,34.12181754595036,72.64928511151189,33.6302556611481,30.288445279737104,1671.3267882196415
31,988.7557296961061,0,988.7557296961061,988.7557296961061,0.0,0.0,0.0,NORMAL,0.0,0.0,30.336086617430244,167.4011927234402,33.038359365387244,65.77063587764844,36.5208882986238,136.52198573594114,22.72160685099654,26.177558643871127,34.02284106949948,106.2421223074305,27.992485739945533,64.20584770352474,26.818906510686674,33.32711533020448,1040.7955049432696
32,941.952312688872,0,941.952312688872,941.952312688872,0.0,0.0,0.0,NORMAL,0.0,0.0,28.000740094650755,167.0648938563317,30.151672257080925,77.99530358005435,38.340042486720364,165.55139425405304,24.998764083858884,28.526101392104646,41.86154842950415,109.87113963158787,27.835609946491072,66.56154347543824,26.886293583401752,38.79079101986038,991.5287501988126
33,2079.833498470266,0,2079.833498470266,2079.833498470266,0.0,0.0,0.0,ACCELERATED,0.0,0.0,49.43335597457208,244.2200216405304,43.33921009437193,124.78072248530977,62.60640205203245,213.19195325534906,29.990076490600945,33.57504252755018,61.97483696706148,167.4260100162471,37.76922010663452,93.46973255869382,37.165432783706976,41.74886196180349,2189.2984194423852
34,2200.0,0,2260.909406743054,2200.0,60.909406743054205,0.0,60.909406743054205,ACCELERATED,0.0,0.0,49.52564253295693,268.86902647467673,46.485715773516986,134.95284186036423,66.12246369327703,233.19033281262858,30.935535471940238,34.679651166619074,73.46636471328992,189.7415922405907,38.84419737553555,97.86815726633776,40.833199010152484,46.133695783583605,2379.904638676899
35,2200.0,0,2256.6039101118786,2200.0,56.60391011187858,0.0,117.51331685493278,ACCELERATED,0.0,0.0,50.6340285273053,272.18622227353507,45.21914032626423,137.90375185909988,64.24224645312788,239.18007068900613,31.11375130504491,36.97091564012916,76.87596184175533,195.19404820769563,39.543489412233484,107.99777694452332,40.57257383964421,45.16315884811246,2375.3725369598724
36,2200.0,0,2140.1730609034894,2200.0,0.0,59.826939096510614,57.68637775842217,ACCELERATED,0.0,0.0,48.74695037308132,278.19299644811286,45.96228519251309,137.73404799968372,60.88735603228942,237.47392562930528,30.82878745350446,37.187505447118525,78.08612808330494,203.02264237679447,38.13408776762299,108.63113362492591,44.17302888091635,47.0204988067636,2252.813748319463
37,2200.0,0,2154.0440722009175,2200.0,0.0,45.955927799082474,11.730449959339694,ACCELERATED,0.0,0.0,51.71297851427435,280.716023093343,43.921318669804,140.64670721266802,59.50344897366342,232.7310298370118,32.177575132709,38.864454864064385,77.46340103471694,190.70216299388068,37.19281165253872,113.087709488477,41.883511169444,43.3690450642853,2267.414812843071
38,1603.0982758320463,0,1591.3678258727066,1603.0982758320463,0.0,11.730449959339694,0.0,NORMAL,0.0,0.0,41.246420624918365,268.99839703665145,42.04799132032047,128.18562702236107,50.49745053020233,241.3984879455179,35.61908576840708,36.76663886766669,71.65752492984029,179.8992934088384,32.3501667047092,102.6999083540002,39.93684394760329,44.64387042637256,1675.124027234428
39,1881.2270776856956,0,1881.2270776856956,1881.2270776856956,0.0,0.0,0.0,ACCELERATED,0.0,0.0,47.791672073747215,280.66226820985554,45.60988918740976,127.38642883937636,55.56541860324965,256.9903193105863,37.25357766039333,39.276950832837315,74.82698264523356,183.03040563877965,38.635080280439794,116.43373645968856,43.730152824513375,43.319285277648895,1980.2390291428376
40,2041.3386630571354,0,2041.3386630571354,2041.3386630571354,0.0,0.0,0.0,ACCELERATED,0.0,0.0,50.98372978537494,287.47767998787543,51.08284728763406,134.12230069088653,61.24115511391766,256.73472830303984,35.935410324826485,36.404848154055784,72.25316813876344,188.70502892651118,39.41565006866881,110.50353191973502,45.97371237535085,46.5966288005509,2148.7775400601427
41,2180.2038794443793,0,2180.2038794443793,2180.2038794443793,0.0,0.0,0.0,ACCELERATED,0.0,0.0,48.84480809939512,289.6493073438207,51.541825716703514,133.29185833614247,61.07480625184237,258.36219568323486,35.85864374548837,37.865077649606306,70.77736234759988,187.28237293594157,39.99926555243868,109.31592385795486,46.940134591552656,49.99976272957225,2294.951452046715
42,2200.0,0,2875.9084185838374,2200.0,675.9084185838374,0.0,675.9084185838374,ACCELERATED,0.0,0.0,60.90472490277657,319.68898991470803,56.47125968247812,143.90261625227654,71.51875780511773,296.24226033536024,40.31603413893216,42.42785604175916,72.93946787778029,213.84948261881385,47.03838738990033,113.49571668000334,52.47025400604407,51.94867110392844,3027.272019561934
43,1959.8449050940144,0,1859.8449050940144,1959.8449050940144,0.0,100.0,575.9084185838374,ACCELERATED,0.0,0.0,45.13999484521014,278.76259110165427,49.07578797265531,118.17065683268488,58.67529939664197,271.2873629552415,33.23048362560367,39.462821232955015,67.10778060469622,180.2521516819828,39.762478506357176,97.15482343472416,47.171456197919746,54.97544568363983,1957.731479046331
44,1566.4837311483977,0,1466.4837311483977,1566.4837311483977,0.0,100.0,475.9084185838374,NORMAL,0.0,0.0,39.21433902058193,272.2046968853981,44.247547345468014,93.0559974780568,54.252815968426994,254.26606576865916,33.120707769094764,40.63702218015945,70.68891216218776,178.53033949329253,32.97956712470871,96.83367404545334,38.09172977884522,54.536949031983276,1543.667085419366
45,1605.6455674572496,0,1505.6455674572496,1605.6455674572496,0.0,100.0,375.9084185838374,NORMAL,0.0,0.0,42.042279421463284,275.4586479615381,45.795488765388015,97.30742656925946,51.69506794495542,268.4795315744238,34.2816174771688,44.223221845972176,82.36528030577777,181.43305832250644,31.53028068061881,101.17644397832937,35.896225268607445,52.511895489335565,1584.8900710076314
46,1709.6362871060385,0,1609.6362871060385,1709.6362871060385,0.0,100.0,275.9084185838374,ACCELERATED,0.0,0.0,39.47531146790335,275.8507952864677,43.48116069552697,103.85349033646423,54.213368987903834,260.9153903583996,32.79009171292123,40.01557329666393,80.43401123782203,189.80130366064236,29.157869485180914,102.07193622820847,34.4533781502354,52.550428990727596,1694.353986427409
47,1606.5037950995334,0,1506.5037950995334,1606.5037950995334,0.0,100.0,175.90841858383737,NORMAL,0.0,0.0,36.22955428877865,274.6196884588531,40.73766186338604,102.49511768071297,46.236128036451014,232.55097141637458,29.085568489915964,34.35378368050081,65.11302586833173,193.37815215634637,23.96330060542285,94.2227741711575,31.167189231107475,47.72551833536115,1585.7934685258247
48,1797.605829669925,0,1697.605829669925,1797.605829669925,0.0,100.0,75.90841858383737,ACCELERATED,0.0,0.0,37.4266364845832,275.8360158279196,44.24222325710139,116.77058086079823,50.127376223440976,207.5769598464849,30.041831877723368,26.56363237896805,53.38977158059469,184.6941897524652,26.932416120722934,85.37353639641796,33.31356392409271,39.94503331841148,1786.9535049157107
49,2200.0,0,2188.7861017049936,2200.0,0.0,11.213898295006402,64.69452028883097,ACCELERATED,0.0,0.0,46.16471965057856,286.465685958058,49.08708527600277,132.6538722325161,60.23276412935952,187.27749624442453,31.618750711223374,29.354308071045633,48.20366467828492,194.24049042153348,31.77370543042237,84.63395955384712,35.87583249311729,36.06835474336467,2303.985370215783
50,1939.8989730678868,0,1875.2044527790558,1939.8989730678868,0.0,64.69452028883097,0.0,ACCELERATED,0.0,0.0,43.18757567602689,263.2800824059594,46.806380819480964,107.91331813665909,57.652962127621365,163.01713465652347,30.48648638374485,28.12807636267631,43.770490052860666,178.19619201423166,32.7562706061534,76.2052548648705,34.87531907602419,34.78579478356911,1973.8994239779536
51,1768.0920697245651,0,1768.0920697245651,1768.0920697245651,0.0,0.0,0.0,ACCELERATED,0.0,0.0,41.26145516267206,252.31498350505709,47.764236076471846,99.59888889454838,54.315690290951245,153.53351994902968,28.836454536019616,27.39507406253137,43.626517219251426,167.7878384114934,35.42114478897622,76.10654937245523,34.38914990977332,32.93767672237553,1861.1495470784896
52,1088.4421945972117,0,1088.4421945972117,1088.4421945972117,0.0,0.0,0.0,NORMAL,0.0,0.0,31.63626137517172,210.3312486911636,36.23079547598863,78.28601168946068,46.50774171446382,138.63208633410628,28.69577808187067,28.917361141358587,42.10577746212797,133.8999399949467,30.93771226250441,63.694308869173405,27.057448369391526,31.762947341088545,1145.7286258918018
53,841.0191965535789,0,841.0191965535789,841.0191965535789,0.0,0.0,0.0,NORMAL,0.0,0.0,28.40702876848271,189.3711626056202,33.76173748655319,62.31274547386211,42.48868866507887,130.93455433268102,25.985808687688227,29.10692273667598,42.77492471307612,121.04213625466681,28.36280887208331,57.18544802776084,24.6037496650552,31.956044249115497,885.283364793241
54,799.1727729911486,0,799.1727729911486,799.1727729911486,0.0,0.0,0.0,NORMAL,0.0,0.0,28.43282076239809,178.30985352295883,36.215484286142946,56.381521514576086,42.24470355810478,131.64317042231562,25.830325691473817,31.185288568290137,42.85028036407764,116.37130649114764,28.071561147853203,55.251952681180185,24.11546747436993,31.74198589081914,841.2344978854196
55,808.3175728471367,0,808.3175728471367,808.3175728471367,0.0,0.0,0.0,NORMAL,0.0,0.0,29.094529288132883,172.12923708898228,35.004522585565084,57.337566298028264,41.99031936802368,138.5691206526193,26.151174859919905,30.875859543515066,45.17678422646984,112.18362245294739,29.338048821911627,61.0348808138025,25.049024454744163,32.251672375347724,850.860602996986
56,1439.0423842726818,0,1439.0423842726818,1439.0423842726818,0.0,0.0,0.0,NORMAL,0.0,0.0,37.61357114785565,202.80055795758045,41.11945518008523,84.83506705360598,50.78665865842155,178.90676264953197,27.013843930218272,34.23351406853584,51.75290082008076,140.1343305773661,33.820104786916204,80.26390764341916,31.47081688467073,37.10307471253438,1514.7814571291387
