,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
25,1110.5731240881032,0,1010.5731240881032,1110.5731240881032,0.0,100.0,203.6340366159311,NORMAL,0.0,0.0,19.926743164073244,207.7800919281171,23.397924939376267,89.12545026858658,32.165236981184265,108.85782230463685,19.775344810512426,21.540746593802698,35.384205588025644,140.2367650865476,18.749635611215083,48.90664136497453,19.47070558647117,24.63382050683019,1063.761183250635
26,955.2237067489223,0,855.2237067489223,955.2237067489223,0.0,100.0,103.63403661593111,NORMAL,0.0,0.0,20.062245434277607,193.33606934478073,23.573396907031885,72.60746617149633,30.027025572339582,94.13582438586894,19.11628173141086,20.977672021129663,29.243306943458787,129.4374571446103,19.137355251859585,42.204624107314416,19.425521120011084,23.633960259559366,900.2354807883393
27,1341.1086992030675,0,1241.1086992030675,1341.1086992030675,0.0,100.0,3.634036615931109,NORMAL,0.0,0.0,25.908302836870877,206.9537156709419,29.6415278269498,82.45433421755382,36.523274071053265,97.02105299434203,22.151085033301413,21.3242515576668,28.01259265466188,139.02520126889493,24.35859647840998,51.601044072796014,25.090077702218544,25.364706801924456,1306.4302096874396
28,1928.9284047068545,0,1925.2943680909234,1928.9284047068545,0.0,3.634036615931109,0.0,ACCELERATED,0.0,0.0,40.33975964348718,225.60935956071216,36.421585088698585,99.95045906664429,47.75064140828672,104.97439258464291,24.867455118813552,23.578127191526256,27.404559387698377,148.94787815843426,32.30903483817126,63.05212573915925,31.390029772911184,25.389578962991425,2026.6256506220248
29,1809.3444750027809,0,1809.3444750027809,1809.3444750027809,0.0,0.0,0.0,ACCELERATED,0.0,0.0,39.364931881005226,216.53434290072352,38.43234790990804,95.99861309824335,49.57593084717824,107.67048880028204,24.712462081355305,27.14309730386716,29.159737351469126,145.40706196337723,31.158272321203167,62.25523457009862,30.3042674322556,28.142873419171284,1904.5731315818748
30,1670.0670056897043,0,1670.0670056897043,1670.0670056897043,0.0,0.0,0.0,NORMAL,0.0,0.0,40.275879481787754,215.53838428265627,39.85130863355241,94.38058334393017,51.515456297367265,116.05905020351415,26.742178041299628,26.791010708235195,31.526587702874863,144.49639937632455,33.02583419390462,67.55355329458192,32.03376846662799,30.012079875736813,1757.9652691470571
31,1129.255582836843,0,1129.255582836843,1129.255582836843,0.0,0.0,0.0,NORMAL,0.0,0.0,33.3075471103579,197.19153724861917,33.21727696882268,85.01450939581864,45.44321459257618,129.61584545403647,25.915987496376196,28.762651033297082,37.05677129888663,131.36871521924252,28.822746410649337,56.83761580419125,27.879196482411047,34.95860259045913,1188.6900871966768
32,1057.44407743777,0,1057.44407743777,1057.44407743777,0.0,0.0,0.0,NORMAL,0.0,0.0,30.560715562859055,199.1266366778206,29.42775176473041,88.95456943451838,43.50019304580812,145.57101818730723,24.758998798996004,31.373438025132426,48.468978482291874,133.72049087755107,27.05358838993096,65.69927808999822,26.68646232500793,39.732747686097994,1113.0990288818632
33,2179.5590476666307,0,2179.5590476666307,2179.5590476666307,0.0,0.0,0.0,ACCELERATED,0.0,0.0,50.64589308950209,266.56968489427794,40.008458664258,128.17993668502882,61.35894053754925,181.23474638690612,31.77772756125138,37.02711228058921,55.512326504486005,183.73339359121164,37.34549998409866,93.81862354884971,36.907621630359515,42.478390186447406,2294.272681754348
34,2200.0,0,2338.78961899039,2200.0,138.78961899038995,0.0,138.78961899038995,ACCELERATED,0.0,0.0,53.661814619391265,273.01783645567843,43.080555626180825,137.73893927503312,57.546664099061225,196.85364677439162,31.726928604071112,39.984534236083135,56.936649527809756,185.33060030928158,41.75084026715792,100.28537027530949,38.24066424822153,45.42223377360292,2461.8838094635685
35,2200.0,0,2323.525787295748,2200.0,123.52578729574816,0.0,262.3154062861381,ACCELERATED,0.0,0.0,52.85401793639012,283.4087528674054,42.4221582126049,146.2110487834341,55.84003411910547,206.13288799064543,33.485182048544225,40.423461986430496,65.5154946559864,197.30182781444518,41.1391966397539,102.55307745653845,37.62834352403716,47.96102174089733,2445.816618206051
36,2200.0,0,2199.0832087327876,2200.0,0.0,0.9167912672123748,261.39861501892574,ACCELERATED,0.0,0.0,51.769834137558405,295.3631571167655,41.43080688721865,140.39012986196872,52.859817376910584,207.15408016678504,33.50803309211362,41.62320499989118,63.30503067747412,204.28446723878864,41.82545703164668,96.1239284238693,34.70054607826472,43.552816320581044,2314.82443024504
37,2200.0,0,2243.1740786405244,2200.0,43.174078640524385,0.0,304.5726936594501,ACCELERATED,0.0,0.0,52.010119037791824,301.10889188755897,45.97053913587174,134.1796986667551,49.80597194227343,212.10271960685265,35.243601242463136,43.141672245683026,67.98922589874155,203.95461449616917,41.490974146471274,94.63837400032658,36.10854525996588,41.28669182612166,2361.2358722531835
38,1761.2339803330071,0,1661.2339803330071,1761.2339803330071,0.0,100.0,204.57269365945012,ACCELERATED,0.0,0.0,43.86722945936256,280.782562879471,40.017731967611056,115.63071980356989,44.674597858649115,209.25353930320034,34.06186536303658,42.17314422198645,69.94648018826224,190.6180960126658,38.09496109119325,79.20484477230585,33.87789692496398,38.2365144641609,1748.667347718955
39,2046.5621150802726,0,1946.5621150802726,2046.5621150802726,0.0,100.0,104.57269365945012,ACCELERATED,0.0,0.0,48.12960370592336,297.6149837157355,45.3555194581913,134.26146783134106,50.63032194046339,211.499224679601,35.54889800655199,41.768365264980346,70.26430830241605,200.30350481364837,41.353348030942236,93.95468495467685,34.868399582152286,41.1199342995078,2049.0127527160766
