,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
52,621.4529129177837,0,621.4529129177837,621.4529129177837,0.0,0.0,0.0,NORMAL,0.0,0.0,5.572658392036127,141.90043876117613,10.376207339957768,49.40694940073621,30.60200436115521,61.90732626482337,2.323738479723788,7.139757705200283,9.46431585122967,108.83093514035195,3.079649269664465,52.94106053638109,2.9371251166907544,8.536255289276275,654.1609609660882
53,661.4503825685981,0,661.4503825685981,661.4503825685981,0.0,0.0,0.0,NORMAL,0.0,0.0,5.814438725919652,139.7198712827747,11.539854777532815,49.847227678616946,34.01539583597111,61.8228713514611,2.223304274127855,7.95086565003835,10.540975485493743,105.36910488908252,5.4249009140443345,54.72233627556578,2.977875118424898,10.344895354708061,696.2635605985244
54,664.9764848693865,0,664.9764848693865,664.9764848693865,0.0,0.0,0.0,NORMAL,0.0,0.0,6.7654810853095775,134.74194908791276,11.225753918093028,47.808578179642474,34.06011347860845,73.44165596291134,2.265877237095718,9.597404233051197,13.008732235342489,106.27320979338515,4.850560325553277,55.043976384798796,3.3122667665000396,12.77390456338539,699.9752472309332
55,777.8762623386023,0,777.8762623386023,777.8762623386023,0.0,0.0,0.0,NORMAL,0.0,0.0,8.266088222003948,142.9958224810014,12.390873771557915,54.85327789526198,35.160082580375544,93.7094553969209,2.499712878768316,10.002132188567412,16.788460407514865,117.89219830945373,5.15451771896523,59.8643031890284,3.1618339881977775,15.66360791980961,818.8171182511603
56,936.5216920779874,0,936.5216920779874,936.5216920779874,0.0,0.0,0.0,NORMAL,0.0,0.0,9.241597561770398,154.51378593750349,13.776224984161331,73.6084183041138,36.83651775383408,112.26188457910607,2.8964084227397318,12.256279379463816,26.117400600332516,130.31671109873696,7.101416726794494,76.25843788253626,3.271152325218632,18.40034662361689,985.8123074505131
57,1053.6198747700396,0,1053.6198747700396,1053.6198747700396,0.0,0.0,0.0,NORMAL,0.0,0.0,10.038871407545034,179.2967847465388,13.679178595721206,85.04535283237276,37.393384435271585,128.28409546738115,3.4732400414472737,12.861193637984865,33.97609163657259,146.36211370269382,5.749505640042173,77.35238186801037,3.459192347632656,20.68406556811321,1109.0735523895155
58,1146.825675230911,0,1146.825675230911,1146.825675230911,0.0,0.0,0.0,NORMAL,0.0,0.0,10.169652039964546,189.19518446668098,13.36732537649878,91.4352364188753,41.04902719163529,135.59585809365,2.860568302867794,14.266909419190258,34.95217504723683,153.36923398574544,5.488303213821356,76.52650698737578,3.675140429601452,21.239174090329314,1207.1849212956959
59,1152.8294666527659,0,1152.8294666527659,1152.8294666527659,0.0,0.0,0.0,NORMAL,0.0,0.0,10.405446728480802,197.65898233030066,12.966555204481114,102.59724134987619,41.161034033773745,146.12651434356997,3.0462289882404887,13.828201288071,35.721655793230596,155.60163354505332,4.674129749561502,70.03373387557026,3.0606840340310413,20.72954626043595,1213.5047017397535
60,1155.5859670740458,0,1155.5859670740458,1155.5859670740458,0.0,0.0,0.0,NORMAL,0.0,0.0,10.36830077968313,212.5914953885326,13.227080117422513,99.26412218145197,36.86553551569996,149.12656883909398,3.3122519575351754,12.346864844621887,36.53783630308523,169.16786279067844,4.0205541449056135,69.00973101802954,2.732196653775765,20.71154928985927,1216.4062811305746
61,1137.412751442851,0,1137.412751442851,1137.412751442851,0.0,0.0,0.0,NORMAL,0.0,0.0,10.247648179232977,210.55877532025866,12.601362902473147,99.8722803278292,33.714127581217,150.69248202299823,3.044738471005255,11.524709504682487,36.15002347503791,163.03888079476425,3.827231757125487,69.86554478543117,2.6866779250246946,20.035403898286248,1197.276580466159
