,TotalFlow,OverflowActive,Inflow,Treated,Retained,Released,RetentionVolume,PlantStatus,KP26_Split,OverflowVolume,KP1_Flow,KP2_Flow,KP4_Flow,KP6_Flow,KP7_Flow,KP8_Flow,KP9_Flow,KP10_Flow,KP11_Flow,KP16_Flow,KP25_Flow,G-T1_Flow,ŁPA-P1_Flow,LBT1_Flow,M1_Flow
46,1462.0819388426542,0,1462.0819388426542,1462.0819388426542,0.0,0.0,0.0,NORMAL,0.0,0.0,37.395140994899585,250.9368393273902,41.535960280485924,96.94141682630683,41.37509854908282,267.93453959632654,25.704899126492602,39.25688256102909,69.43807276311054,171.72026920395334,28.047664795722422,96.43573943385256,24.26482151668407,46.56661975078652,1539.033619834373
47,1313.231940410272,0,1313.231940410272,1313.231940410272,0.0,0.0,0.0,NORMAL,0.0,0.0,32.58877640240922,241.4669212767934,40.08812331790125,94.13105587709745,37.71576284912206,229.88432516891797,22.27033764047804,31.986883949424175,49.9728981550754,163.42744046236058,23.39859251542892,88.16947081151149,22.27228103348918,40.07863822650149,1382.3494109581811
48,1118.799456048079,0,1118.799456048079,1118.799456048079,0.0,0.0,0.0,NORMAL,0.0,0.0,28.52589178827953,217.0339466559517,34.211853848174385,85.73939427416626,34.938444884069526,187.27977782148764,21.199470986648656,26.477998429560596,44.76427632682725,141.44528148164662,20.21267603904737,79.07776886220239,20.003324171715526,34.03379117689035,1177.6836379453464
49,1332.6133942997685,0,1332.6133942997685,1332.6133942997685,0.0,0.0,0.0,NORMAL,0.0,0.0,34.52385115799737,213.2065310470286,38.104658203702144,97.07697553517467,39.7679963415472,167.55942765301285,22.343640759797054,24.871897478491178,36.4808263892661,131.88106858772534,25.122359755645064,75.48438706372872,23.631143911862054,29.641850416531838,1402.7509413681773
50,1357.120415289102,0,1357.120415289102,1357.120415289102,0.0,0.0,0.0,NORMAL,0.0,0.0,37.28267711542844,199.25409203560315,39.48759417563109,84.12530160721022,42.23006871532244,146.74923943076868,21.83244018896903,22.1595863219422,33.33905985551807,125.50482291768989,24.655173516983847,69.05497999762308,25.182960724275077,26.479094649229626,1428.547805567476
51,1351.7079662116862,0,1351.7079662116862,1351.7079662116862,0.0,0.0,0.0,NORMAL,0.0,0.0,38.11541948761986,196.44730098998696,39.964717625521324,73.37776509246686,42.19090347510261,147.92346288650475,22.365811635453724,21.320636932785664,33.6913528045201,132.44018449565016,26.18005590666314,68.79592769021863,26.35140763657311,27.123981493026697,1422.8504907491435
52,1362.5415565722087,0,1362.5415565722087,1362.5415565722087,0.0,0.0,0.0,NORMAL,0.0,0.0,37.24372152508779,190.5613978999048,38.27864462363732,75.99724418695509,43.554793003333835,142.70098031770385,24.228371163047225,23.663926940266016,31.76576676258513,129.79224680041574,26.10360421679387,71.59521832645027,28.342411750205173,27.66420335158333,1434.2542700760093
53,1299.687796502154,0,1299.687796502154,1299.687796502154,0.0,0.0,0.0,NORMAL,0.0,0.0,38.80621004487553,192.44749323401965,38.31735664543851,74.75666946452355,43.21095802019248,135.36947614273572,24.082736390707872,24.88614351943225,34.93217231400159,132.9842365127013,26.422744261817037,68.86175750765969,28.939833054731917,27.515424603262048,1368.0924173706885
54,1394.1271931778062,0,1394.1271931778062,1394.1271931778062,0.0,0.0,0.0,NORMAL,0.0,0.0,39.59579681829163,199.60498842018995,41.25594899973722,79.35147501259907,45.950538298888105,151.12288774629351,25.524882300222135,27.757441687017746,34.75429445194882,137.25330428007376,29.23840557171509,75.62730697321084,28.196187411085546,29.936939693711942,1467.5023086082172
55,1536.2400735354734,0,1536.2400735354734,1536.2400735354734,0.0,0.0,0.0,NORMAL,0.0,0.0,41.77547817913457,204.2528835456436,44.036390310855545,95.69744028365945,46.384963813993856,173.92934181131258,29.401803509944738,31.814089889602275,43.825014732181764,137.96342640959804,30.279006938737066,88.79869410375281,30.542890257123776,34.573415421211344,1617.0948142478667
56,1219.0663329676443,0,1219.0663329676443,1219.0663329676443,0.0,0.0,0.0,NORMAL,0.0,0.0,32.27833537100174,195.823265117962,39.19828258904346,97.74014966861576,43.66791624705147,183.60913354659894,27.66854029028272,28.900689591166387,49.28368052874637,138.09279165052573,26.267066237000257,76.6046274879577,26.017915835259167,32.48887259642069,1283.22771891331
